time,seconds_elapsed,z,y,x
1751065322497575000,1061.656574951172,-120.51250457763672,17.850000381469727,-57.125
1751065322516574700,1061.6755747070313,-120.57500457763672,17.75,-57.41250228881836
1751065322526075000,1061.6850749511718,-120.5625,17.73750114440918,-57.5625
1751065322545075000,1061.7040749511718,-120.4375,17.700000762939453,-57.76250076293945
1751065322564074800,1061.7230747070312,-120.17500305175781,17.67500114440918,-58.01250076293945
1751065322573575000,1061.732574951172,-120.0374984741211,17.700000762939453,-58.125
1751065322592574700,1061.7515747070313,-119.98750305175781,17.725000381469727,-58.337501525878906
1751065322602075000,1061.7610749511718,-120,17.725000381469727,-58.41250228881836
1751065322621075000,1061.7800749511719,-119.9625015258789,17.712499618530273,-58.67499923706055
1751065322640074800,1061.7990747070312,-120.07500457763672,17.774999618530273,-58.88750076293945
1751065322649575000,1061.808574951172,-120.17500305175781,17.825000762939453,-59.01250076293945
1751065322668574700,1061.8275747070313,-120.2874984741211,17.975000381469727,-59.28750228881836
1751065322678075000,1061.8370749511719,-120.32500457763672,18.05000114440918,-59.47500228881836
1751065322697075000,1061.8560749511719,-120.4124984741211,18.162500381469727,-59.712501525878906
1751065322716074800,1061.8750747070312,-120.3375015258789,18.225000381469727,-59.95000076293945
1751065322725575000,1061.8845749511718,-120.23750305175781,18.23750114440918,-60.0625
1751065322744574700,1061.9035747070313,-120.07500457763672,18.23750114440918,-60.17499923706055
1751065322754075000,1061.913074951172,-120.0250015258789,18.212499618530273,-60.17499923706055
