time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1751065381633353700,1120.7923537597655,45,0.8028075695037842,20.817996978759766,11.307999610900879,0.32350170612335205,311.6285400390625,816.3999633789062,-68.8464595,-32.9159574
1751065382633353700,1121.7923537597655,45,1.0448445081710815,20.8279972076416,11.33899974822998,0.3088560700416565,309.6190185546875,816.3999633789062,-68.8464615,-32.9159579
1751065383633353700,1122.7923537597655,45,0.4103657007217407,20.837995529174805,11.291999816894531,0.2859579622745514,308.0794982910156,816.3999633789062,-68.8464624,-32.9159584
1751065384633353700,1123.7923537597655,45,0.3679673969745636,20.84799575805664,11.230999946594238,0.2580539286136627,306.9883117675781,816.3999633789062,-68.8464628,-32.9159587
1751065385633353700,1124.7923537597655,45,0.2475883662700653,12.482995986938477,11.138999938964844,0.2278311550617218,306.22894287109375,818.0999755859375,-68.8464628,-32.915959
1751065386633353700,1125.7923537597655,45,0.3405877351760864,12.492996215820312,11.045000076293945,0.1976599097251892,305.70709228515625,818.0999755859375,-68.8464627,-32.9159593
1751065387633353700,1126.7923537597655,45,0.3623534142971039,12.502996444702148,10.968999862670898,0.16949863731861115,305.35601806640625,818.0999755859375,-68.8464625,-32.9159595
1751065388633353700,1127.7923537597655,45,0.32649654150009155,12.512995719909668,10.906999588012695,0.1440536081790924,305.11944580078125,818.0999755859375,-68.8464623,-32.9159597
1751065389633353700,1128.7923537597655,45,0.2126029133796692,12.522995948791504,10.911999702453613,0.12149691581726074,304.9587097167969,818.0999755859375,-68.8464621,-32.9159598
1751065390633353700,1129.7923537597655,45,0.2126029133796692,30.593454360961914,10.920999526977539,0.10194514691829681,304.8499755859375,816.7000122070312,-68.8464619,-32.9159599
1751065391633353700,1130.7923537597655,0,0.20518285036087036,30.60345458984375,10.918000221252441,0.08511634171009064,0,816.7000122070312,-68.8464617,-32.9159601
1751065392633353700,1131.7923537597655,0,0.1984943300485611,30.613454818725586,10.868000030517578,0.07060941308736801,0,816.7000122070312,-68.8464615,-32.9159602
1751065393633353700,1132.7923537597655,0,0.2126029133796692,30.623455047607422,10.769000053405762,0.05851326137781143,0,816.7000122070312,-68.8464614,-32.9159602
1751065394633353700,1133.7923537597655,0,0.29206162691116333,30.633455276489258,10.631999969482422,0.0485113151371479,0,816.7000122070312,-68.8464613,-32.9159603
1751065395633353700,1134.7923537597655,0,0.35227829217910767,5.777973651885986,10.53600025177002,0.04049255698919296,0,816.3999633789062,-68.8464612,-32.9159604
1751065396633353700,1135.7923537597655,0,0.3689173460006714,5.787973403930664,10.473999977111816,0.03381453827023506,0,816.3999633789062,-68.8464612,-32.9159604
1751065397633353700,1136.7923537597655,0,0.3858756422996521,5.7979736328125,10.444000244140625,0.028177428990602493,0,816.3999633789062,-68.8464611,-32.9159604
1751065399633353700,1138.7923537597655,0,0.35227829217910767,5.817973613739014,10.612000465393066,0.01959543116390705,0,816.3999633789062,-68.846461,-32.9159605
1751065400633353700,1139.7923537597655,0,0.4482187032699585,15.005583763122559,10.758999824523926,0.016305169090628624,0,816.7000122070312,-68.846461,-32.9159605
1751065401633353700,1140.7923537597655,0,0.4940647780895233,15.015583992004395,10.871999740600586,0.013558984734117985,0,816.7000122070312,-68.846461,-32.9159605
1751065402633353700,1141.7923537597655,0,0.446878045797348,15.025583267211914,10.935999870300293,0.011245177127420902,0,816.7000122070312,-68.8464609,-32.9159605
1751065403633353700,1142.7923537597655,0,0.4545327126979828,15.03558349609375,11,0.009349719621241093,0,816.7000122070312,-68.8464609,-32.9159605
1751065404633353700,1143.7923537597655,0,0.14866068959236145,15.045583724975586,11.020000457763672,0.007755774538964033,0,816.7000122070312,-68.8464609,-32.9159605
1751065405633353700,1144.7923537597655,8.774036407470703,0.15556348860263824,11.019843101501465,10.937999725341797,0.5477653741836548,312.02777099609375,818.2999877929688,-68.8464574,-32.91596
1751065406633353700,1145.7923537597655,9.692460060119629,0.2941088378429413,11.0298433303833,10.767000198364258,1.0530896186828613,312.1020812988281,818.2999877929688,-68.8464575,-32.9159586
1751065407633353700,1146.7923537597655,9.125739097595215,0.49091750383377075,11.039843559265137,10.604999542236328,1.7819671630859375,312.1993713378906,818.2999877929688,-68.8464666,-32.9159515
1751065408633353700,1147.7923537597655,8.993911743164062,1.3083195686340332,11.049843788146973,10.5649995803833,2.1387643814086914,312.5084228515625,818.2999877929688,-68.8464841,-32.9159376
1751065409633353700,1148.7923537597655,8.97010326385498,2.5019991397857666,11.059843063354492,10.555000305175781,2.339197874069214,312.6256103515625,818.2999877929688,-68.846507,-32.9159204
1751065410633353700,1149.7923537597655,7.584845542907715,0.8309633135795593,8.886134147644043,10.54800033569336,4.107837200164795,312.92816162109375,816.7000122070312,-68.846542,-32.9158932
1751065411633353700,1150.7923537597655,6.344590187072754,0.7528612017631531,8.896134376525879,10.621000289916992,5.13304328918457,313.000244140625,816.7000122070312,-68.8465856,-32.9158599
1751065413633353700,1152.7923537597655,4.319029808044434,0.7733692526817322,8.91613483428955,10.883000373840332,6.886437892913818,313.7369384765625,816.7000122070312,-68.8466854,-32.9157806
1751065414633353700,1153.7923537597655,3.7801177501678467,0.7657675743103027,8.92613410949707,10.890999794006348,7.59760856628418,313.94500732421875,816.7000122070312,-68.8467434,-32.9157318
1751065415633353700,1154.7923537597655,3.7150235176086426,1.1928118467330933,8.936134338378906,10.85200023651123,8.104242324829102,314.007568359375,816.7000122070312,-68.8468073,-32.9156804
1751065416633353700,1155.7923537597655,3.5696558952331543,1.2124768495559692,8.946134567260742,10.835000038146973,8.496936798095703,314.0305480957031,816.7000122070312,-68.8468749,-32.9156232
1751065417633353700,1156.7923537597655,3.572018623352051,1.4637280702590942,8.956134796142578,10.835000038146973,8.674423217773438,314.02447509765625,816.7000122070312,-68.8469451,-32.9155668
1751065418633353700,1157.7923537597655,3.6235499382019043,1.6144968271255493,8.966135025024414,10.88700008392334,8.751286506652832,314.0312805175781,816.7000122070312,-68.8470119,-32.9155099
1751065419633353700,1158.7923537597655,3.4772181510925293,0.9209777116775513,8.976134300231934,10.890000343322754,8.87056827545166,314.714111328125,816.7000122070312,-68.8470811,-32.9154504
1751065420633353700,1159.7923537597655,3.2275850772857666,0.8761849403381348,8.98613452911377,10.883000373840332,8.923261642456055,315.5823974609375,816.7000122070312,-68.847148,-32.9153908
1751065421633353700,1160.7923537597655,3.23789381980896,1.1463420391082764,8.996134757995605,10.859000205993652,8.951342582702637,316.3777770996094,816.7000122070312,-68.8472114,-32.9153317
1751065422633353700,1161.7923537597655,3.1316044330596924,0.9620810747146606,9.006134986877441,10.824000358581543,9.029007911682129,317.9837341308594,816.7000122070312,-68.847272,-32.9152687
1751065423633353700,1162.7923537597655,3.0182607173919678,0.8927485942840576,9.016134262084961,10.767000198364258,9.019967079162598,318.9912109375,816.7000122070312,-68.8473338,-32.9152058
1751065424633353700,1163.7923537597655,2.87981915473938,0.9121951460838318,9.026134490966797,10.67199993133545,9.059670448303223,318.9998474121094,816.7000122070312,-68.8474001,-32.9151392
1751065425633353700,1164.7923537597655,2.9106454849243164,1.2206555604934692,9.036134719848633,10.644000053405762,8.902094841003418,319.9873046875,816.7000122070312,-68.8474644,-32.9150767
1751065426633353700,1165.7923537597655,2.8916168212890625,1.1881077289581299,9.046134948730469,10.661999702453613,8.771855354309082,320.0014343261719,816.7000122070312,-68.8475236,-32.9150155
1751065427633353700,1166.7923537597655,3.0731499195098877,1.055509328842163,9.056134223937988,10.697999954223633,8.54240894317627,320.9909362792969,816.7000122070312,-68.8475792,-32.9149589
1751065428633353700,1167.7923537597655,3.0667810440063477,0.8949860334396362,9.066134452819824,10.706999778747559,8.262582778930664,320.01019287109375,816.7000122070312,-68.8476387,-32.9149041
1751065429633353700,1168.7923537597655,3.118126630783081,0.8700574636459351,9.07613468170166,10.734000205993652,8.299688339233398,319.9997253417969,816.7000122070312,-68.847701,-32.9148485
1751065430633353700,1169.7923537597655,3.192000150680542,0.8949860334396362,9.086134910583496,10.753000259399414,8.220694541931152,320.00030517578125,816.7000122070312,-68.8477593,-32.9147957
1751065431633353700,1170.7923537597655,2.77235746383667,0.5142956376075745,9.096134185791016,10.734000205993652,8.229970932006836,319.0035400390625,816.7000122070312,-68.8478215,-32.9147454
1751065432633353700,1171.7923537597655,2.713646411895752,0.5981638431549072,9.106134414672852,10.70199966430664,8.379255294799805,319.99530029296875,816.7000122070312,-68.8478758,-32.9146933
1751065433633353700,1172.7923537597655,2.6384329795837402,0.8386894464492798,9.116134643554688,10.680000305175781,9.04486083984375,319.0042724609375,816.7000122070312,-68.8479375,-32.9146363
1751065434633353700,1173.7923537597655,2.553955078125,0.7793586850166321,9.126134872436523,10.682999610900879,9.754837989807129,319.9910583496094,816.7000122070312,-68.8480032,-32.9145727
1751065435633353700,1174.7923537597655,2.5718441009521484,0.7932212948799133,9.136134147644043,10.696000099182129,10.45479965209961,319.0049743652344,816.7000122070312,-68.8480744,-32.9145004
1751065436633353700,1175.7923537597655,2.3310234546661377,0.7144927978515625,9.146134376525879,10.706999778747559,10.946633338928223,320.98699951171875,816.7000122070312,-68.8481473,-32.9144262
1751065437633353700,1176.7923537597655,2.3386669158935547,1.1300442218780518,9.156134605407715,10.769000053405762,10.999295234680176,320.999267578125,816.7000122070312,-68.8482244,-32.9143496
1751065438633353700,1177.7923537597655,2.1733875274658203,0.8261960744857788,9.16613483428955,10.845000267028809,11.00992202758789,320.9999084472656,816.7000122070312,-68.8483001,-32.9142727
1751065439633353700,1178.7923537597655,2.2348971366882324,0.8683317303657532,9.17613410949707,10.91100025177002,10.970332145690918,321.0002136230469,816.7000122070312,-68.8483728,-32.9141959
1751065440633353700,1179.7923537597655,2.2862367630004883,0.854283332824707,9.186134338378906,10.97700023651123,10.920412063598633,321.0002746582031,816.7000122070312,-68.8484454,-32.9141192
1751065441633353700,1180.7923537597655,2.2179079055786133,0.8450443744659424,9.196134567260742,11.013999938964844,10.900156021118164,321.0001220703125,816.7000122070312,-68.8485174,-32.9140436
1751065442633353700,1181.7923537597655,2.2077534198760986,0.8324061632156372,9.206134796142578,11.045999526977539,10.87001895904541,321.9928894042969,816.7000122070312,-68.8485854,-32.9139664
1751065443633353700,1182.7923537597655,2.1129636764526367,0.6453680992126465,9.216135025024414,11.055999755859375,10.860053062438965,322,816.7000122070312,-68.8486568,-32.9138885
1751065444633353700,1183.7923537597655,2.0958797931671143,1.100000023841858,9.226134300231934,11.038000106811523,10.830373764038086,322.0003662109375,816.7000122070312,-68.8487273,-32.9138113
1751065445633353700,1184.7923537597655,2.122023582458496,0.80056232213974,9.23613452911377,11.02299976348877,10.800004005432129,322.9935607910156,816.7000122070312,-68.8487959,-32.9137337
1751065446633353700,1185.7923537597655,2.0083677768707275,0.7463243007659912,9.246134757995605,11.005999565124512,10.879501342773438,322.9996032714844,816.7000122070312,-68.8488676,-32.9136521
1751065447633353700,1186.7923537597655,2.0253539085388184,0.765506386756897,9.256134986877441,10.987000465393066,10.889939308166504,322.9999694824219,816.7000122070312,-68.8489396,-32.9135715
1751065448633353700,1187.7923537597655,2.0507590770721436,0.6628725528717041,9.266134262084961,10.968999862670898,10.840126037597656,323.9952697753906,816.7000122070312,-68.8490075,-32.9134911
1751065449633353700,1188.7923537597655,2.059035539627075,0.7021396160125732,9.276134490966797,10.944999694824219,10.770408630371094,324.00030517578125,816.7000122070312,-68.8490728,-32.9134143
1751065450633353700,1189.7923537597655,2.1039888858795166,0.6780117750167847,9.286134719848633,10.932000160217285,10.70022201538086,324.99517822265625,816.7000122070312,-68.8491379,-32.9133386
1751065451633353700,1190.7923537597655,2.205869674682617,1.1182575225830078,9.296134948730469,10.937999725341797,10.778945922851562,324.99871826171875,816.7000122070312,-68.849207,-32.9132565
1751065452633353700,1191.7923537597655,2.1734092235565186,1.4239381551742554,9.306134223937988,10.972999572753906,10.672243118286133,325.0029296875,816.7000122070312,-68.8492723,-32.9131771
1751065453633353700,1192.7923537597655,2.207674503326416,0.6506919264793396,9.316134452819824,11.013999938964844,10.570515632629395,325.0003662109375,816.7000122070312,-68.8493346,-32.9131013
1751065454633353700,1193.7923537597655,2.202643632888794,0.7783315777778625,9.32613468170166,11.074000358581543,10.579672813415527,325.9936828613281,816.7000122070312,-68.8494003,-32.9130237
1751065455633353700,1194.7923537597655,2.221205711364746,0.7810249924659729,9.336134910583496,11.12399959564209,10.612942695617676,325.2567443847656,816.7000122070312,-68.8494685,-32.9129436
1751065456633353700,1195.7923537597655,2.271693706512451,1.0206860303878784,9.346134185791016,11.156999588012695,10.59337329864502,325.732421875,816.7000122070312,-68.8495336,-32.9128624
1751065457633353700,1196.7923537597655,2.407966136932373,0.9687620997428894,9.356134414672852,11.149999618530273,10.469022750854492,325.95361328125,816.7000122070312,-68.849593,-32.9127844
1751065458633353700,1197.7923537597655,2.3771634101867676,0.8184130787849426,9.366134643554688,11.083999633789062,10.449333190917969,325.9942321777344,816.7000122070312,-68.8496552,-32.9127045
1751065459633353700,1198.7923537597655,2.4142043590545654,0.8232861161231995,9.376134872436523,11.005999565124512,10.450156211853027,326.6994934082031,816.7000122070312,-68.8497174,-32.9126251
1751065460633353700,1199.7923537597655,2.3959686756134033,0.7874642610549927,9.386134147644043,10.911999702453613,10.36587905883789,327.6575927734375,816.7000122070312,-68.8497745,-32.9125448
1751065461633353700,1200.7923537597655,2.339017391204834,0.7824320793151855,9.396134376525879,10.819000244140625,9.972404479980469,328.0316162109375,816.7000122070312,-68.8498274,-32.9124666
1751065462633353700,1201.7923537597655,2.468803644180298,0.7710382342338562,9.406134605407715,10.711000442504883,9.302538871765137,328.235107421875,816.7000122070312,-68.8498796,-32.9123933
1751065463633353700,1202.7923537597655,2.6499340534210205,0.7963039875030518,9.41613483428955,10.621999740600586,8.585625648498535,329.0844421386719,816.7000122070312,-68.8499248,-32.9123266
1751065464633353700,1203.7923537597655,2.7464332580566406,0.9078546166419983,9.42613410949707,10.571999549865723,7.983766555786133,329.4007873535156,816.7000122070312,-68.8499671,-32.9122667
1751065465633353700,1204.7923537597655,2.8893165588378906,0.8745856285095215,9.436134338378906,10.545000076293945,7.678814888000488,329.2802429199219,816.7000122070312,-68.8500076,-32.9122103
1751065466633353700,1205.7923537597655,2.9631316661834717,1.1741379499435425,9.446134567260742,10.54699993133545,7.575617790222168,329.8134460449219,816.7000122070312,-68.850047,-32.9121532
1751065467633353700,1206.7923537597655,3.1513571739196777,1.3292479515075684,9.456134796142578,10.581000328063965,7.515360355377197,329.9817810058594,816.7000122070312,-68.8500874,-32.9120953
1751065468633353700,1207.7923537597655,3.0653061866760254,0.8080841302871704,9.466135025024414,10.623000144958496,7.555202484130859,329.9776306152344,816.7000122070312,-68.8501318,-32.9120365
1751065469633353700,1208.7923537597655,3.3114848136901855,0.8927485942840576,9.476134300231934,10.684000015258789,7.448278903961182,330.04754638671875,816.7000122070312,-68.8501715,-32.9119809
1751065470633353700,1209.7923537597655,3.4060254096984863,0.8605231046676636,9.48613452911377,10.72700023651123,7.270276069641113,330.1028747558594,816.7000122070312,-68.8502073,-32.9119276
1751065471633353700,1210.7923537597655,3.4415552616119385,0.7683749198913574,9.496134757995605,10.74899959564209,7.098662376403809,330.8345947265625,816.7000122070312,-68.850243,-32.9118718
1751065472633353700,1211.7923537597655,3.5571906566619873,0.6888396143913269,9.506134986877441,10.734000205993652,6.947500228881836,331.007080078125,816.7000122070312,-68.8502791,-32.9118169
1751065473633353700,1212.7923537597655,3.6856024265289307,0.8261960744857788,9.516134262084961,10.677000045776367,6.801044464111328,331.09283447265625,816.7000122070312,-68.8503184,-32.9117609
1751065474633353700,1213.7923537597655,3.686772584915161,1.196202278137207,9.526134490966797,10.630999565124512,6.6707611083984375,331.2271728515625,816.7000122070312,-68.8503477,-32.9117036
1751065475633353700,1214.7923537597655,3.915924549102783,1.5035957098007202,9.536134719848633,10.628999710083008,6.532281398773193,331.3492736816406,816.7000122070312,-68.8503764,-32.9116498
1751065476633353700,1215.7923537597655,4.59866189956665,0.9479451179504395,9.546134948730469,10.642999649047852,6.0658464431762695,332.0748291015625,816.7000122070312,-68.8503945,-32.9116043
1751065477633353700,1216.7923537597655,4.260648250579834,1.234584927558899,9.556134223937988,10.708999633789062,6.084620475769043,332.055908203125,816.7000122070312,-68.8504197,-32.9115474
1751065478633353700,1217.7923537597655,4.099230766296387,0.8580209612846375,9.566134452819824,10.782999992370605,6.045124053955078,332.80731201171875,816.7000122070312,-68.8504391,-32.9114938
1751065479633353700,1218.7923537597655,4.047427654266357,0.5813776850700378,9.57613468170166,10.843000411987305,5.963009834289551,332.9725341796875,816.7000122070312,-68.8504703,-32.9114448
1751065480633353700,1219.7923537597655,3.745708703994751,0.5658621788024902,9.586134910583496,10.89900016784668,6.170269012451172,332.14495849609375,816.7000122070312,-68.8505095,-32.9113906
1751065481633353700,1220.7923537597655,3.802957057952881,0.5869412422180176,9.596134185791016,10.868000030517578,6.185702800750732,332.0236511230469,816.7000122070312,-68.8505465,-32.9113411
1751065482633353700,1221.7923537597655,3.718796491622925,0.7981228232383728,9.606134414672852,10.814000129699707,6.214712142944336,331.9814147949219,816.7000122070312,-68.8505813,-32.9112919
1751065484633353700,1223.7923537597655,3.6363837718963623,0.8323460817337036,9.626134872436523,10.635000228881836,6.387149333953857,331.89349365234375,816.7000122070312,-68.8506336,-32.9111973
1751065485633353700,1224.7923537597655,3.538907527923584,1.134063482284546,9.636134147644043,10.602999687194824,6.878348350524902,332.04473876953125,816.7000122070312,-68.8506674,-32.911143
1751065486633353700,1225.7923537597655,3.2737679481506348,0.8640022873878479,9.646134376525879,10.57800006866455,7.667080402374268,332.4207763671875,816.7000122070312,-68.8507007,-32.9110828
1751065487633353700,1226.7923537597655,3.145190715789795,0.7961155772209167,9.656134605407715,10.583000183105469,8.366917610168457,333.35467529296875,816.7000122070312,-68.8507415,-32.9110153
1751065488633353700,1227.7923537597655,2.83622145652771,0.7780103087425232,9.66613483428955,10.569000244140625,8.881970405578613,335.1529846191406,816.7000122070312,-68.8507826,-32.9109389
1751065489633353700,1228.7923537597655,2.8561038970947266,1.1822435855865479,9.67613410949707,10.555999755859375,9.012614250183105,335.5523681640625,816.7000122070312,-68.8508191,-32.9108636
1751065490633353700,1229.7923537597655,2.819875717163086,1.3978912830352783,9.686134338378906,10.579999923706055,9.100922584533691,336.32745361328125,816.7000122070312,-68.8508602,-32.9107863
1751065491633353700,1230.7923537597655,2.719362497329712,0.8300602436065674,9.696134567260742,10.569999694824219,9.53166389465332,335.97113037109375,816.7000122070312,-68.8509059,-32.9107046
1751065492633353700,1231.7923537597655,2.437636375427246,0.8241965770721436,9.706134796142578,10.553999900817871,9.74267864227295,335.9015808105469,816.7000122070312,-68.8509517,-32.9106241
1751065493633353700,1232.7923537597655,2.4871408939361572,0.8823831081390381,9.716135025024414,10.491999626159668,9.884774208068848,335.9021911621094,816.7000122070312,-68.850997,-32.9105413
1751065494633353700,1233.7923537597655,2.5651161670684814,0.7961155772209167,9.726134300231934,10.423999786376953,9.968934059143066,335.9486389160156,816.7000122070312,-68.8510408,-32.9104572
1751065495633353700,1234.7923537597655,2.585648775100708,0.9202173948287964,9.73613452911377,10.402999877929688,9.9021577835083,336.0194091796875,816.7000122070312,-68.8510855,-32.910377
1751065496633353700,1235.7923537597655,2.5414252281188965,0.43046486377716064,9.746134757995605,10.354000091552734,9.66324520111084,335.9869079589844,816.7000122070312,-68.8511296,-32.9102949
1751065497633353700,1236.7923537597655,2.557420253753662,0.8043009638786316,5.788042068481445,10.303999900817871,9.496423721313477,336.1033630371094,810.449951171875,-68.8511732,-32.910213
1751065498633353700,1237.7923537597655,2.535423755645752,0.6262587308883667,5.833069324493408,10.227999687194824,9.291767120361328,336.0680847167969,812.048583984375,-68.8512148,-32.910133
1751065499633353700,1238.7923537597655,2.6291277408599854,1.0117806196212769,6.073124885559082,10.225000381469727,9.162445068359375,336.1450500488281,811.428466796875,-68.8512532,-32.9100556
1751065500633353700,1239.7923537597655,2.602137327194214,0.7134423851966858,6.224815368652344,10.255999565124512,8.968132972717285,336.86968994140625,810.253173828125,-68.8512907,-32.9099825
1751065501633353700,1240.7923537597655,2.6257729530334473,0.7256032228469849,6.423715591430664,10.262999534606934,8.816808700561523,337.0321350097656,810.6527099609375,-68.8513247,-32.9099086
1751065502633353700,1241.7923537597655,2.6617801189422607,0.913509726524353,6.589234828948975,10.267000198364258,8.681145668029785,337.1112060546875,811.1927490234375,-68.851357,-32.9098381
1751065503633353700,1242.7923537597655,2.6312320232391357,0.6887670159339905,6.480523586273193,10.263999938964844,8.58039379119873,337.8452453613281,810.096923828125,-68.8513879,-32.9097686
1751065504633353700,1243.7923537597655,2.658459424972534,0.7169379591941833,6.534338474273682,10.291000366210938,8.524487495422363,337.9904479980469,811.449951171875,-68.8514218,-32.9096957
1751065505633353700,1244.7923537597655,2.7283692359924316,0.9616652131080627,6.731008052825928,10.307000160217285,8.43049430847168,338.07879638671875,812.188720703125,-68.851456,-32.9096261
1751065506633353700,1245.7923537597655,2.715500831604004,0.7306161522865295,6.648733139038086,10.333000183105469,8.39537239074707,338.0292663574219,812.703369140625,-68.8514912,-32.9095556
1751065507633353700,1246.7923537597655,2.8380422592163086,1.065269947052002,6.728967666625977,10.350000381469727,8.313632011413574,338.0961608886719,812.546875,-68.8515236,-32.9094864
1751065508633353700,1247.7923537597655,2.8732218742370605,0.6236986517906189,6.995025157928467,10.362000465393066,8.185564041137695,338.8443298339844,812.2237548828125,-68.8515566,-32.9094177
1751065509633353700,1248.7923537597655,2.767005443572998,0.6171709895133972,7.007297039031982,10.404000282287598,8.166376113891602,338.97479248046875,811.34423828125,-68.8515887,-32.909348
1751065510633353700,1249.7923537597655,2.918222665786743,0.55901700258255,6.6449055671691895,10.468000411987305,7.914815425872803,339.8462829589844,811.641845703125,-68.8516191,-32.9092816
1751065511633353700,1250.7923537597655,2.9221999645233154,0.7560423016548157,6.205332279205322,10.543999671936035,7.788500785827637,340.04443359375,810.996826171875,-68.8516469,-32.9092149
1751065512633353700,1251.7923537597655,2.9660000801086426,0.530377209186554,5.9560980796813965,10.628999710083008,7.177812099456787,340.94696044921875,810.274658203125,-68.8516684,-32.9091526
1751065513633353700,1252.7923537597655,3.076828956604004,0.45967379212379456,5.94138765335083,10.696000099182129,6.50298547744751,341.942138671875,810.527099609375,-68.8516901,-32.9090935
1751065514633353700,1253.7923537597655,3.249469041824341,0.7323933243751526,6.240732669830322,10.76200008392334,6.131119728088379,342.3286437988281,811.6817626953125,-68.851713,-32.9090348
1751065515633353700,1254.7923537597655,3.639012098312378,0.7685050368309021,6.351592540740967,10.807999610900879,5.728344917297363,342.4098815917969,811.8680419921875,-68.8517347,-32.9089829
1751065516633353700,1255.7923537597655,3.756408452987671,0.4295346438884735,6.248342037200928,10.802000045776367,5.220527648925781,342.09661865234375,813.23486328125,-68.8517553,-32.9089356
1751065517633353700,1256.7923537597655,4.066413879394531,0.7211102843284607,6.392228126525879,10.76099967956543,4.97056245803833,342.2893371582031,812.6898193359375,-68.8517743,-32.9088928
1751065519633353700,1258.7923537597655,4.356402397155762,1.2786320447921753,6.7152204513549805,10.685999870300293,4.617276191711426,341.5686950683594,812.232177734375,-68.8518091,-32.9088174
1751065520633353700,1259.7923537597655,4.752933979034424,1.5161134004592896,1.6275649070739746,10.692999839782715,4.451134204864502,341.708251953125,814.8999633789062,-68.8518252,-32.9087819
1751065521633353700,1260.7923537597655,4.610675811767578,1.6101242303848267,1.6375648975372314,10.76099967956543,4.171215534210205,342.1854248046875,814.8999633789062,-68.8518404,-32.9087485
1751065522633353700,1261.7923537597655,4.441202640533447,1.7504570484161377,1.6475648880004883,10.949999809265137,3.8387417793273926,342.76318359375,814.8999633789062,-68.8518552,-32.9087178
1751065523633353700,1262.7923537597655,5.41146993637085,1.259245753288269,1.6575648784637451,11.050000190734863,3.2198750972747803,343.10223388671875,814.8999633789062,-68.8518665,-32.9086924
1751065524633353700,1263.7923537597655,6.737009048461914,1.1720068454742432,1.667564868927002,11.10099983215332,2.4752423763275146,344.2386169433594,814.8999633789062,-68.8518715,-32.9086758
1751065525633353700,1264.7923537597655,8.185259819030762,1.158015489578247,1.801016926765442,11.105999946594238,1.7635499238967896,345.9315490722656,816,-68.8518763,-32.908664
1751065526633353700,1265.7923537597655,10.739561080932617,1.1720068454742432,1.8110169172286987,11.08899974822998,1.242213487625122,346.8912658691406,816,-68.8518809,-32.9086551
1751065527633353700,1266.7923537597655,16.655595779418945,1.1720068454742432,1.8210170269012451,11.02299976348877,0.8244670033454895,348.1268310546875,816,-68.8518817,-32.9086524
1751065528633353700,1267.7923537597655,45,1.1560276746749878,1.831017017364502,10.87399959564209,0.8097376227378845,348.01055908203125,816,-68.8518789,-32.9086523
1751065529633353700,1268.7923537597655,45,0.8102468848228455,1.8410170078277588,10.934000015258789,0.7816967368125916,347.99169921875,816,-68.8518776,-32.9086519
1751065530633353700,1269.7923537597655,45,0.5608029961585999,2.308823347091675,11.053000450134277,0.7367761731147766,348.0085144042969,820.2000122070312,-68.8518767,-32.908652
1751065531633353700,1270.7923537597655,45,0.9773945212364197,2.3188233375549316,11.289999961853027,0.6796287894248962,348.0259704589844,820.2000122070312,-68.8518762,-32.9086523
1751065532633353700,1271.7923537597655,45,0.6262587308883667,2.3288233280181885,11.522000312805176,0.6121553182601929,348.03533935546875,820.2000122070312,-68.8518758,-32.9086528
1751065533633353700,1272.7923537597655,45,0.6484597325325012,2.3388233184814453,11.64799976348877,0.5360430479049683,348.0396728515625,820.2000122070312,-68.8518753,-32.908654
1751065534633353700,1273.7923537597655,45,0.6935416460037231,2.348823308944702,11.755000114440918,0.4635135233402252,348.0404357910156,820.2000122070312,-68.851875,-32.9086549
1751065535633353700,1274.7923537597655,45,0.25612497329711914,2.102595329284668,11.644000053405762,0.3930624723434448,348.039794921875,815.3999633789062,-68.8518747,-32.908656
1751065536633353700,1275.7923537597655,45,0.5780138373374939,2.112595319747925,11.494999885559082,0.3319472372531891,348.03802490234375,815.3999633789062,-68.8518745,-32.9086567
1751065537633353700,1276.7923537597655,45,0.6754257678985596,2.1225953102111816,11.281999588012695,0.27964290976524353,348.0351867675781,815.3999633789062,-68.8518743,-32.9086573
1751065538633353700,1277.7923537597655,45,0.4973931908607483,2.1325953006744385,11.059000015258789,0.2346007376909256,348.03192138671875,815.3999633789062,-68.8518742,-32.9086578
1751065539633353700,1278.7923537597655,45,0.24698178470134735,2.1425952911376953,10.9399995803833,0.19611358642578125,348.0287780761719,815.3999633789062,-68.8518741,-32.9086582
1751065540633353700,1279.7923537597655,45,0.24413111805915833,3.0307319164276123,10.74899959564209,0.16217368841171265,348.02606201171875,820.2000122070312,-68.8518739,-32.9086587
1751065541633353700,1280.7923537597655,45,0.24413111805915833,3.040731906890869,10.670000076293945,0.13498947024345398,348.0238952636719,820.2000122070312,-68.8518739,-32.908659
1751065542633353700,1281.7923537597655,45,0.24413111805915833,3.050731897354126,10.58899974822998,0.11207139492034912,348.02203369140625,820.2000122070312,-68.8518738,-32.9086592
1751065543633353700,1282.7923537597655,0,0.24413111805915833,3.060731887817383,10.482999801635742,0.09302747249603271,0,820.2000122070312,-68.8518737,-32.9086595
1751065544633353700,1283.7923537597655,0,0.24413111805915833,3.0707318782806396,10.38599967956543,0.07742321491241455,0,820.2000122070312,-68.8518737,-32.9086596
1751065545633353700,1284.7923537597655,0,0.24413111805915833,3.008439779281616,10.263999938964844,0.06421355903148651,0,815.2999877929688,-68.8518737,-32.9086598
1751065546633353700,1285.7923537597655,0,0.24413111805915833,3.018439769744873,10.204000473022461,0.053228627890348434,0,815.2999877929688,-68.8518736,-32.9086599
